INFO: loading config from /home/mrwaite/shadowsocks.json
2016-12-13 21:38:49 INFO     connecting api.leancloud.cn:443
2016-12-13 21:38:50 INFO     connecting api.leancloud.cn:443
2016-12-13 21:38:53 INFO     connecting api.leancloud.cn:443
2016-12-13 21:38:53 INFO     connecting api.leancloud.cn:443
2016-12-13 21:38:53 INFO     connecting api.leancloud.cn:443
2016-12-13 21:38:54 INFO     connecting user-notification-api-ms.juejin.im:443
2016-12-13 21:38:55 INFO     connecting collection-set-ms.xitu.io:443
2016-12-13 21:38:57 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:38:57 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:38:57 INFO     connecting gold.xitu.io:443
2016-12-13 21:38:57 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:38:57 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:38:57 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:38:57 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:39:10 INFO     connecting static.meiqia.com:443
2016-12-13 21:39:10 INFO     connecting static.meiqia.com:443
2016-12-13 21:39:10 INFO     connecting static.meiqia.com:443
2016-12-13 21:39:10 INFO     connecting static.meiqia.com:443
2016-12-13 21:39:10 INFO     connecting eco-api.meiqia.com:443
2016-12-13 21:39:11 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:11 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:11 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:11 INFO     connecting user-gold-cdn.xitu.io:443
2016-12-13 21:39:12 INFO     connecting dn-mhke0kuv.qbox.me:443
2016-12-13 21:39:12 INFO     connecting user-gold-cdn.xitu.io:443
2016-12-13 21:39:12 INFO     connecting dn-mhke0kuv.qbox.me:443
2016-12-13 21:39:12 INFO     connecting user-gold-cdn.xitu.io:443
2016-12-13 21:39:12 INFO     connecting user-gold-cdn.xitu.io:443
2016-12-13 21:39:12 INFO     connecting dn-mhke0kuv.qbox.me:443
2016-12-13 21:39:12 INFO     connecting dn-mhke0kuv.qbox.me:443
2016-12-13 21:39:12 INFO     connecting user-gold-cdn.xitu.io:443
2016-12-13 21:39:13 INFO     connecting dn-mhke0kuv.qbox.me:443
2016-12-13 21:39:14 INFO     connecting user-gold-cdn.xitu.io:443
2016-12-13 21:39:14 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:14 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:14 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:14 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:14 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:14 INFO     connecting gold-cdn.xitu.io:443
2016-12-13 21:39:14 INFO     connecting gold-cdn.xitu.io:443
2016-12-13 21:39:14 INFO     connecting gold-cdn.xitu.io:443
2016-12-13 21:39:14 INFO     connecting gold-cdn.xitu.io:443
2016-12-13 21:39:14 INFO     connecting gold-cdn.xitu.io:443
2016-12-13 21:39:14 INFO     connecting gold-cdn.xitu.io:443
2016-12-13 21:39:14 INFO     connecting gold.xitu.io:443
2016-12-13 21:39:15 INFO     connecting dn-mhke0kuv.qbox.me:443
2016-12-13 21:39:16 INFO     connecting gold.xitu.io:443
2016-12-13 21:39:17 INFO     connecting my-wallet-api-ms.xitu.io:443
2016-12-13 21:39:17 INFO     connecting invite-original-ms.xitu.io:443
2016-12-13 21:39:18 INFO     connecting ubc-api-ms.xitu.io:443
2016-12-13 21:39:18 INFO     connecting static.meiqia.com:443
2016-12-13 21:39:18 INFO     connecting static.meiqia.com:443
2016-12-13 21:39:18 INFO     connecting static.meiqia.com:443
2016-12-13 21:39:18 INFO     connecting eco-push-api-client.meiqia.com:443
2016-12-13 21:39:18 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:18 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:19 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:21 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:21 INFO     connecting eco-push-api-client.meiqia.com:443
2016-12-13 21:39:22 INFO     connecting collection-set-ms.xitu.io:443
2016-12-13 21:39:22 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:22 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:22 INFO     connecting api.leancloud.cn:443
2016-12-13 21:39:22 INFO     connecting dn-mhke0kuv.qbox.me:443
2016-12-13 21:39:22 INFO     connecting dn-mhke0kuv.qbox.me:443
2016-12-13 21:39:24 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:39:24 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:39:24 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:39:25 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:39:25 INFO     connecting dn-mhke0kuv.qbox.me:443
2016-12-13 21:39:25 INFO     connecting user-notification-api-ms.juejin.im:443
2016-12-13 21:39:25 INFO     connecting dn-mhke0kuv.qbox.me:443
2016-12-13 21:39:25 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:39:25 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:39:25 INFO     connecting dn-mhke0kuv.qbox.me:443
2016-12-13 21:39:25 INFO     connecting dn-mhke0kuv.qbox.me:443
2016-12-13 21:39:31 INFO     connecting mtalk.google.com:5228
2016-12-13 21:40:18 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:40:18 INFO     connecting cnodejs.org:443
2016-12-13 21:40:18 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:40:18 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:40:18 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:40:18 INFO     connecting cnodejs.org:443
2016-12-13 21:40:18 INFO     connecting cnodejs.org:443
2016-12-13 21:40:18 INFO     connecting dn-cnode.qbox.me:443
2016-12-13 21:40:18 INFO     connecting dn-cnode.qbox.me:443
2016-12-13 21:40:18 INFO     connecting dn-cnode.qbox.me:443
2016-12-13 21:40:18 INFO     connecting dn-cnode.qbox.me:443
2016-12-13 21:40:18 INFO     connecting dn-cnode.qbox.me:443
2016-12-13 21:40:18 INFO     connecting dn-cnode.qbox.me:443
2016-12-13 21:40:18 INFO     connecting gravatar.com:443
2016-12-13 21:40:18 INFO     connecting o4j806krb.qnssl.com:443
2016-12-13 21:40:18 INFO     connecting o4j806krb.qnssl.com:443
2016-12-13 21:40:18 INFO     connecting o4j806krb.qnssl.com:443
2016-12-13 21:40:18 INFO     connecting o4j806krb.qnssl.com:443
2016-12-13 21:40:18 INFO     connecting o4j806krb.qnssl.com:443
2016-12-13 21:40:18 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:40:18 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:40:20 INFO     connecting ogs.google.com:443
2016-12-13 21:40:20 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:40:20 INFO     connecting gold.xitu.io:443
2016-12-13 21:40:22 INFO     connecting gold.xitu.io:443
2016-12-13 21:40:23 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:40:31 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:40:31 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:40:31 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:40:31 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:40:31 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:40:31 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:40:31 INFO     connecting avatars0.githubusercontent.com:443
2016-12-13 21:40:31 INFO     connecting avatars1.githubusercontent.com:443
2016-12-13 21:40:31 INFO     connecting avatars1.githubusercontent.com:443
2016-12-13 21:40:31 INFO     connecting avatars3.githubusercontent.com:443
2016-12-13 21:40:31 INFO     connecting avatars3.githubusercontent.com:443
2016-12-13 21:40:31 INFO     connecting github.com:443
2016-12-13 21:40:35 INFO     connecting cnodejs.org:443
2016-12-13 21:40:42 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:40:42 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:40:42 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:40:42 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:40:42 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:40:42 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:40:42 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:40:42 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:40:42 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:40:42 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:40:42 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:40:57 INFO     connecting cnodejs.org:443
2016-12-13 21:40:58 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:40:58 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:40:58 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:40:58 INFO     connecting github.com:443
2016-12-13 21:41:10 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:41:10 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:41:10 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:41:11 INFO     connecting o4j806krb.qnssl.com:443
2016-12-13 21:41:13 INFO     connecting o4j806krb.qnssl.com:443
2016-12-13 21:41:13 INFO     connecting clients1.google.com:443
2016-12-13 21:41:22 INFO     connecting beacons.gvt2.com:443
2016-12-13 21:41:22 INFO     connecting google.com:443
2016-12-13 21:41:37 INFO     connecting mtalk.google.com:5228
2016-12-13 21:42:16 INFO     connecting plus.google.com:443
2016-12-13 21:43:42 INFO     connecting mtalk.google.com:5228
2016-12-13 21:43:59 INFO     connecting api.xitu.io:80
2016-12-13 21:43:59 INFO     connecting api.xitu.io:80
2016-12-13 21:43:59 INFO     connecting api.xitu.io:80
2016-12-13 21:43:59 INFO     connecting www.google-analytics.com:443
2016-12-13 21:43:59 INFO     connecting www.google-analytics.com:443
2016-12-13 21:43:59 INFO     connecting www.google-analytics.com:443
2016-12-13 21:43:59 INFO     connecting www.google-analytics.com:443
2016-12-13 21:44:00 INFO     connecting clients4.google.com:443
2016-12-13 21:44:00 INFO     connecting www.google.com:443
2016-12-13 21:44:00 INFO     connecting www.google.com:443
2016-12-13 21:44:04 INFO     connecting ogs.google.com:443
2016-12-13 21:44:12 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:44:12 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:44:12 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:44:12 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:44:12 INFO     connecting id.google.com:443
2016-12-13 21:44:20 INFO     connecting clients4.google.com:443
2016-12-13 21:44:26 INFO     connecting nqdeng.github.io:443
2016-12-13 21:45:21 INFO     connecting google.com:443
2016-12-13 21:45:21 INFO     connecting beacons.gvt2.com:443
2016-12-13 21:45:21 INFO     connecting beacons.gvt2.com:443
2016-12-13 21:45:48 INFO     connecting mtalk.google.com:5228
2016-12-13 21:46:48 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:46:48 INFO     connecting clients1.google.com:443
2016-12-13 21:47:19 INFO     connecting api.xitu.io:80
2016-12-13 21:47:20 INFO     connecting api.xitu.io:80
2016-12-13 21:47:20 INFO     connecting api.xitu.io:80
2016-12-13 21:47:20 INFO     connecting www.google-analytics.com:443
2016-12-13 21:47:20 INFO     connecting www.google-analytics.com:443
2016-12-13 21:47:20 INFO     connecting www.google-analytics.com:443
2016-12-13 21:47:20 INFO     connecting www.google-analytics.com:443
2016-12-13 21:47:20 INFO     connecting www.google.com:443
2016-12-13 21:47:20 INFO     connecting www.google.com:443
2016-12-13 21:47:20 INFO     connecting www.google.com:443
2016-12-13 21:47:21 INFO     connecting www.google.com:443
2016-12-13 21:47:24 INFO     connecting ogs.google.com:443
2016-12-13 21:47:25 INFO     connecting id.google.com:443
2016-12-13 21:47:30 INFO     connecting plus.google.com:443
2016-12-13 21:47:34 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:47:34 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:47:34 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:47:34 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:47:34 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:47:34 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:47:34 INFO     connecting clients4.google.com:443
2016-12-13 21:47:53 INFO     connecting mtalk.google.com:5228
2016-12-13 21:47:53 INFO     connecting csi.gstatic.com:443
2016-12-13 21:48:35 INFO     connecting beacons.gvt2.com:443
2016-12-13 21:48:35 INFO     connecting google.com:443
2016-12-13 21:49:29 INFO     connecting api.xitu.io:80
2016-12-13 21:49:29 INFO     connecting api.xitu.io:80
2016-12-13 21:49:29 INFO     connecting api.xitu.io:80
2016-12-13 21:49:29 INFO     connecting www.google-analytics.com:443
2016-12-13 21:49:29 INFO     connecting www.google-analytics.com:443
2016-12-13 21:49:29 INFO     connecting www.google-analytics.com:443
2016-12-13 21:49:29 INFO     connecting www.google-analytics.com:443
2016-12-13 21:49:33 INFO     connecting ogs.google.com:443
2016-12-13 21:49:43 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:49:43 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:49:43 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:49:43 INFO     connecting clients4.google.com:443
2016-12-13 21:49:49 INFO     connecting clients1.google.com:443
2016-12-13 21:49:58 INFO     connecting mtalk.google.com:5228
2016-12-13 21:50:00 INFO     connecting github.com:443
2016-12-13 21:50:02 INFO     connecting avatars1.githubusercontent.com:443
2016-12-13 21:50:02 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:50:02 INFO     connecting avatars1.githubusercontent.com:443
2016-12-13 21:50:02 INFO     connecting avatars3.githubusercontent.com:443
2016-12-13 21:50:02 INFO     connecting camo.githubusercontent.com:443
2016-12-13 21:50:02 INFO     connecting camo.githubusercontent.com:443
2016-12-13 21:50:02 INFO     connecting camo.githubusercontent.com:443
2016-12-13 21:50:02 INFO     connecting camo.githubusercontent.com:443
2016-12-13 21:50:03 INFO     connecting collector.githubapp.com:443
2016-12-13 21:50:03 INFO     connecting live.github.com:443
2016-12-13 21:50:04 INFO     connecting github.algolia.com:443
2016-12-13 21:50:05 INFO     connecting api.github.com:443
2016-12-13 21:50:05 INFO     connecting api.github.com:443
2016-12-13 21:50:19 INFO     connecting github.com:443
2016-12-13 21:50:19 INFO     connecting api.github.com:443
2016-12-13 21:50:19 INFO     connecting api.github.com:443
2016-12-13 21:50:19 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:50:19 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:50:19 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:50:20 INFO     connecting avatars2.githubusercontent.com:443
2016-12-13 21:50:22 INFO     connecting live.github.com:443
2016-12-13 21:50:23 INFO     connecting api.github.com:443
2016-12-13 21:50:31 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:50:31 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:50:31 INFO     connecting github.com:443
2016-12-13 21:50:33 INFO     connecting github.com:443
2016-12-13 21:50:33 INFO     connecting github.com:443
2016-12-13 21:50:33 INFO     connecting github.com:443
2016-12-13 21:50:33 INFO     connecting api.github.com:443
2016-12-13 21:51:34 INFO     connecting mtalk.google.com:5228
2016-12-13 21:51:34 INFO     connecting clients4.google.com:443
2016-12-13 21:51:34 INFO     connecting www.google.com:443
2016-12-13 21:51:44 INFO     connecting clients4.google.com:443
2016-12-13 21:51:55 INFO     connecting gold.xitu.io:443
2016-12-13 21:51:55 INFO     connecting api.leancloud.cn:443
2016-12-13 21:51:55 INFO     connecting api.leancloud.cn:443
2016-12-13 21:51:55 INFO     connecting api.leancloud.cn:443
2016-12-13 21:51:55 INFO     connecting dn-mhke0kuv.qbox.me:443
2016-12-13 21:51:55 INFO     connecting dn-mhke0kuv.qbox.me:443
2016-12-13 21:51:55 INFO     connecting gold-cdn.xitu.io:443
2016-12-13 21:51:55 INFO     connecting gold-cdn.xitu.io:443
2016-12-13 21:51:55 INFO     connecting gold-cdn.xitu.io:443
2016-12-13 21:51:55 INFO     connecting gold-cdn.xitu.io:443
2016-12-13 21:51:55 INFO     connecting gold-cdn.xitu.io:443
2016-12-13 21:51:55 INFO     connecting gold.xitu.io:443
2016-12-13 21:52:02 INFO     connecting www.google-analytics.com:443
2016-12-13 21:52:02 INFO     connecting www.google-analytics.com:443
2016-12-13 21:52:02 INFO     connecting stats.g.doubleclick.net:443
2016-12-13 21:52:02 INFO     connecting stats.g.doubleclick.net:443
2016-12-13 21:52:03 INFO     connecting user-gold-cdn.xitu.io:443
2016-12-13 21:52:03 INFO     connecting user-gold-cdn.xitu.io:443
2016-12-13 21:52:03 INFO     connecting user-gold-cdn.xitu.io:443
2016-12-13 21:52:03 INFO     connecting user-gold-cdn.xitu.io:443
2016-12-13 21:52:03 INFO     connecting user-gold-cdn.xitu.io:443
2016-12-13 21:52:03 INFO     connecting user-gold-cdn.xitu.io:443
2016-12-13 21:52:07 INFO     connecting user-gold-cdn.xitu.io:443
2016-12-13 21:52:32 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:52:32 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:52:32 INFO     connecting beacons.gvt2.com:443
2016-12-13 21:52:33 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:52:33 INFO     connecting github.com:443
2016-12-13 21:52:33 INFO     connecting camo.githubusercontent.com:443
2016-12-13 21:52:33 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:52:33 INFO     connecting assets-cdn.github.com:443
2016-12-13 21:52:34 INFO     connecting camo.githubusercontent.com:443
2016-12-13 21:52:34 INFO     connecting camo.githubusercontent.com:443
2016-12-13 21:52:37 INFO     connecting collector.githubapp.com:443
2016-12-13 21:52:37 INFO     connecting live.github.com:443
2016-12-13 21:52:38 INFO     connecting github.algolia.com:443
2016-12-13 21:52:39 INFO     connecting api.github.com:443
2016-12-13 21:52:39 INFO     connecting api.github.com:443
2016-12-13 21:52:39 INFO     connecting clients1.google.com:443
2016-12-13 21:53:05 INFO     connecting github.com:443
2016-12-13 21:53:07 INFO     connecting live.github.com:443
2016-12-13 21:53:08 INFO     connecting api.github.com:443
2016-12-13 21:53:12 INFO     connecting live.github.com:443
2016-12-13 21:53:13 INFO     connecting api.github.com:443
2016-12-13 21:53:23 INFO     connecting github.com:443
2016-12-13 21:53:31 INFO     connecting render.githubusercontent.com:443
2016-12-13 21:53:31 INFO     connecting render.githubusercontent.com:443
2016-12-13 21:53:32 INFO     connecting render.githubusercontent.com:443
2016-12-13 21:53:34 INFO     connecting raw.githubusercontent.com:443
2016-12-13 21:53:38 INFO     connecting mtalk.google.com:5228
2016-12-13 21:53:50 INFO     connecting github.com:443
2016-12-13 21:53:52 INFO     connecting raw.githubusercontent.com:443
2016-12-13 21:53:52 INFO     connecting raw.githubusercontent.com:443
2016-12-13 21:53:52 INFO     connecting raw.githubusercontent.com:443
2016-12-13 21:54:04 INFO     connecting api.xitu.io:80
2016-12-13 21:54:04 INFO     connecting api.xitu.io:80
2016-12-13 21:54:04 INFO     connecting api.xitu.io:80
2016-12-13 21:54:09 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:54:09 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:54:09 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:54:09 INFO     connecting ogs.google.com:443
2016-12-13 21:54:12 INFO     connecting plus.google.com:443
2016-12-13 21:54:13 INFO     connecting www.gitbook.com:443
2016-12-13 21:54:13 INFO     connecting www.gitbook.com:443
2016-12-13 21:54:16 INFO     connecting i.creativecommons.org:443
2016-12-13 21:54:16 INFO     connecting www.gitbook.com:443
2016-12-13 21:54:16 INFO     connecting www.gitbook.com:443
2016-12-13 21:54:16 INFO     connecting www.gitbook.com:443
2016-12-13 21:54:16 INFO     connecting www.gitbook.com:443
2016-12-13 21:54:17 INFO     connecting licensebuttons.net:443
2016-12-13 21:54:18 INFO     connecting csi.gstatic.com:443
2016-12-13 21:54:25 INFO     connecting book.douban.com:443
2016-12-13 21:54:25 INFO     connecting book.douban.com:443
2016-12-13 21:54:37 INFO     connecting cnodejs.org:443
2016-12-13 21:54:39 INFO     connecting gold.xitu.io:443
2016-12-13 21:54:39 INFO     connecting img3.doubanio.com:443
2016-12-13 21:54:39 INFO     connecting img3.doubanio.com:443
2016-12-13 21:54:39 INFO     connecting img3.doubanio.com:443
2016-12-13 21:54:39 INFO     connecting img3.doubanio.com:443
2016-12-13 21:54:39 INFO     connecting img3.doubanio.com:443
2016-12-13 21:54:39 INFO     connecting img3.doubanio.com:443
2016-12-13 21:54:39 INFO     connecting img1.doubanio.com:443
2016-12-13 21:54:39 INFO     connecting img1.doubanio.com:443
2016-12-13 21:54:39 INFO     connecting img1.doubanio.com:443
2016-12-13 21:54:39 INFO     connecting img1.doubanio.com:443
2016-12-13 21:54:39 INFO     connecting img1.doubanio.com:443
2016-12-13 21:54:39 INFO     connecting img1.doubanio.com:443
2016-12-13 21:54:40 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:54:40 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:54:40 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:54:40 INFO     connecting gravatar.com:443
2016-12-13 21:54:41 INFO     connecting think2011.qiniudn.com:80
2016-12-13 21:54:41 INFO     connecting think2011.qiniudn.com:80
2016-12-13 21:54:41 INFO     connecting avatars.githubusercontent.com:443
2016-12-13 21:54:41 INFO     connecting o4j806krb.qnssl.com:443
2016-12-13 21:54:41 INFO     connecting img5.doubanio.com:443
2016-12-13 21:54:41 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:54:41 INFO     connecting dev.visualwebsiteoptimizer.com:443
2016-12-13 21:54:41 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:54:41 INFO     connecting dn-growing.qbox.me:443
2016-12-13 21:54:42 INFO     connecting s.doubanio.com:443
2016-12-13 21:54:42 INFO     connecting ssl.google-analytics.com:443
2016-12-13 21:54:43 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:54:43 INFO     connecting fundin.douban.com:443
2016-12-13 21:54:45 INFO     connecting api.growingio.com:443
2016-12-13 21:54:45 INFO     connecting tags.growingio.com:443
2016-12-13 21:54:46 INFO     connecting gold.xitu.io:443
2016-12-13 21:54:48 INFO     connecting api.growingio.com:443
2016-12-13 21:54:58 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:54:58 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:54:58 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:54:58 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:54:58 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:54:58 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:54:58 INFO     connecting user-gold-cdn.xitu.io:443
2016-12-13 21:55:17 INFO     connecting beacons.gvt2.com:443
2016-12-13 21:55:44 INFO     connecting mtalk.google.com:5228
2016-12-13 21:56:40 INFO     connecting github.com:443
2016-12-13 21:56:54 INFO     connecting api.xitu.io:80
2016-12-13 21:56:55 INFO     connecting api.xitu.io:80
2016-12-13 21:56:55 INFO     connecting api.xitu.io:80
2016-12-13 21:56:55 INFO     connecting www.google.com:443
2016-12-13 21:56:55 INFO     connecting www.google.com:443
2016-12-13 21:56:55 INFO     connecting www.google-analytics.com:443
2016-12-13 21:56:55 INFO     connecting www.google-analytics.com:443
2016-12-13 21:56:55 INFO     connecting www.google-analytics.com:443
2016-12-13 21:56:55 INFO     connecting www.google-analytics.com:443
2016-12-13 21:56:55 INFO     connecting www.google.com:443
2016-12-13 21:56:56 INFO     connecting node.xn--js-ky6c810k9xdba935fhv9a:80
2016-12-13 21:56:58 INFO     connecting ogs.google.com:443
2016-12-13 21:57:29 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:57:29 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:57:29 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:57:29 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:57:29 ERROR    [Errno 104] Connection reset by peer
2016-12-13 21:57:29 INFO     connecting github.com:443
2016-12-13 21:57:31 INFO     connecting avatars1.githubusercontent.com:443
2016-12-13 21:57:31 INFO     connecting avatars1.githubusercontent.com:443
2016-12-13 21:57:32 INFO     connecting collector.githubapp.com:443
2016-12-13 21:57:32 INFO     connecting live.github.com:443
2016-12-13 21:57:32 INFO     connecting github.algolia.com:443
2016-12-13 21:57:33 INFO     connecting api.github.com:443
2016-12-13 21:57:33 INFO     connecting api.github.com:443
2016-12-13 21:57:40 INFO     connecting clients1.google.com:443
2016-12-13 21:57:49 INFO     connecting mtalk.google.com:5228
2016-12-13 21:57:52 INFO     connecting github.com:443
2016-12-13 21:57:54 INFO     connecting github.com:443
2016-12-13 21:57:54 INFO     connecting github.com:443
2016-12-13 21:57:54 INFO     connecting github.com:443
2016-12-13 21:57:55 INFO     connecting live.github.com:443
2016-12-13 21:57:55 INFO     connecting beacons.gvt2.com:443
2016-12-13 21:57:56 INFO     connecting api.github.com:443
2016-12-13 21:57:56 INFO     connecting api.github.com:443
2016-12-13 21:57:58 INFO     connecting live.github.com:443
2016-12-13 21:58:09 INFO     connecting github.com:443
2016-12-13 21:58:10 INFO     connecting camo.githubusercontent.com:443
2016-12-13 21:58:10 INFO     connecting camo.githubusercontent.com:443
2016-12-13 21:58:10 INFO     connecting api.github.com:443
2016-12-13 21:58:10 INFO     connecting avatars3.githubusercontent.com:443
2016-12-13 21:58:19 INFO     connecting mmbiz.qpic.cn:80
2016-12-13 21:58:19 INFO     connecting mmbiz.qpic.cn:80
2016-12-13 21:58:19 INFO     connecting mmbiz.qpic.cn:80
2016-12-13 21:58:19 INFO     connecting mmbiz.qpic.cn:80
2016-12-13 21:58:44 INFO     connecting google.com:443
2016-12-13 21:59:24 INFO     connecting github.com:443
2016-12-13 21:59:25 INFO     connecting camo.githubusercontent.com:443
2016-12-13 21:59:25 INFO     connecting camo.githubusercontent.com:443
2016-12-13 21:59:25 INFO     connecting camo.githubusercontent.com:443
2016-12-13 21:59:25 INFO     connecting camo.githubusercontent.com:443
2016-12-13 21:59:47 INFO     connecting api.xitu.io:80
2016-12-13 21:59:47 INFO     connecting api.xitu.io:80
2016-12-13 21:59:47 INFO     connecting api.xitu.io:80
2016-12-13 21:59:48 INFO     connecting chapter.9.web_safety:80
2016-12-13 21:59:50 INFO     connecting ogs.google.com:443
2016-12-13 21:59:51 INFO     connecting s-v6exp1-ds.metric.gstatic.com:443
2016-12-13 21:59:54 INFO     connecting mtalk.google.com:5228
2016-12-13 21:59:57 INFO     connecting plus.google.com:443
2016-12-13 22:00:00 INFO     connecting upload.jianshu.io:80
2016-12-13 22:00:02 INFO     connecting js-agent.newrelic.com:443
2016-12-13 22:00:03 INFO     connecting bam.nr-data.net:443
2016-12-13 22:00:50 INFO     connecting github.com:443
2016-12-13 22:00:51 INFO     connecting beacons.gvt2.com:443
2016-12-13 22:00:51 INFO     connecting beacons.gvt2.com:443
2016-12-13 22:00:53 INFO     connecting collector.githubapp.com:443
2016-12-13 22:00:53 INFO     connecting live.github.com:443
2016-12-13 22:00:53 INFO     connecting github.algolia.com:443
2016-12-13 22:00:55 INFO     connecting api.github.com:443
2016-12-13 22:00:55 INFO     connecting api.github.com:443
2016-12-13 22:01:04 ERROR    [Errno 104] Connection reset by peer
2016-12-13 22:01:04 INFO     connecting github.com:443
